"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000132471",71.2790176529936,-1.67723736635895,0.74790063872298,-2.24259384137282,0.0249230177543468,0.264348090370591
"ENSG00000132470",78.1232202922995,1.56180998172469,0.828348526237461,1.88545030534282,0.0593690677329462,0.447385516317236
"ENSG00000132475",275.137100234478,0.601919989321774,0.651126294182617,0.924428939054576,0.355263033407111,0.9838150009119
"ENSG00000221017",0,NA,NA,NA,NA,NA
"ENSG00000221015",0,NA,NA,NA,NA,NA
"ENSG00000132478",15.229317988322,0.456258451698638,1.045726606685,0.436307586305944,0.662613578431463,0.999838284809939
"ENSG00000236027",0,NA,NA,NA,NA,NA
"ENSG00000179407",0,NA,NA,NA,NA,NA
"ENSG00000236026",0,NA,NA,NA,NA,NA
"ENSG00000133789",32.0242699022433,-1.60543128131008,0.893802486942332,-1.79618126461273,0.0724656933932039,0.507571738456048
"ENSG00000279865",1.06224844105994,0.0521036030161588,1.52418983270521,0.0341844578005631,0.972730060176374,NA
"ENSG00000131871",53.7980432236019,0.705586631920756,0.784483013501972,0.899428820989994,0.368424293437798,0.990116424675512
"ENSG00000131873",19.9687816834542,0.259337956419378,1.04302133251059,0.248641085599987,0.803638424584755,0.999838284809939
"ENSG00000166960",7.75,-4.49493848892339,1.47174448420106,-3.05415684391947,0.00225694051588921,0.0538614674597486
"ENSG00000131876",24.7413463630267,-0.0283371226162253,0.916346630362055,-0.0309240211916631,0.975330132941327,0.999838284809939
"ENSG00000166961",0,NA,NA,NA,NA,NA
"ENSG00000239030",0,NA,NA,NA,NA,NA
"ENSG00000238819",0,NA,NA,NA,NA,NA
"ENSG00000078304",53.9081432290458,-1.42119473179831,0.82838035617428,-1.71563065348608,0.0862296643830977,0.564574627190257
"ENSG00000202254",0,NA,NA,NA,NA,NA
"ENSG00000132781",10.255114528009,-0.417701640539268,1.19652552148839,-0.349095471043258,0.727017636540546,0.999838284809939
"ENSG00000132780",52.4749262680223,-0.392144958215707,0.810294895100686,-0.483953386090357,0.62841895117379,0.999838284809939
"ENSG00000251601",0,NA,NA,NA,NA,NA
"ENSG00000248466",0,NA,NA,NA,NA,NA
"ENSG00000248467",0,NA,NA,NA,NA,NA
"ENSG00000248464",0,NA,NA,NA,NA,NA
"ENSG00000248462",0,NA,NA,NA,NA,NA
"ENSG00000248461",0,NA,NA,NA,NA,NA
"ENSG00000259367",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000248468",0,NA,NA,NA,NA,NA
"ENSG00000248469",0,NA,NA,NA,NA,NA
"ENSG00000066279",17.5706781783914,1.76726165648776,1.19736218025722,1.47596248288726,0.139953964092537,0.714291776340801
"ENSG00000172232",0.5,-1.02550367550925,1.42166178129196,-0.721341523704257,0.47069941505666,NA
"ENSG00000233052",0,NA,NA,NA,NA,NA
"ENSG00000172236",11.5429394424008,-1.37895850925433,1.19194183119744,-1.15690084294551,0.247312874304411,0.90827045060158
"ENSG00000235640",0,NA,NA,NA,NA,NA
"ENSG00000233055",0,NA,NA,NA,NA,NA
"ENSG00000172239",56.3352643871023,-0.147455831737399,0.795848445774241,-0.185281296357809,0.85300840738423,0.999838284809939
"ENSG00000172238",0,NA,NA,NA,NA,NA
"ENSG00000255559",0,NA,NA,NA,NA,NA
"ENSG00000227987",0,NA,NA,NA,NA,NA
"ENSG00000049883",11.4996332227413,-0.531393277047469,1.14725031806988,-0.463188607296688,0.643229181654025,0.999838284809939
"ENSG00000236028",0,NA,NA,NA,NA,NA
"ENSG00000215540",0,NA,NA,NA,NA,NA
"ENSG00000215547",0,NA,NA,NA,NA,NA
"ENSG00000215546",0,NA,NA,NA,NA,NA
"ENSG00000215545",0,NA,NA,NA,NA,NA
"ENSG00000215544",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000213068",0,NA,NA,NA,NA,NA
"ENSG00000251603",0,NA,NA,NA,NA,NA
"ENSG00000215548",0.206267474672764,0.808358522065789,1.35156465256271,0.598090901928411,0.549779280591825,NA
"ENSG00000245261",0,NA,NA,NA,NA,NA
"ENSG00000259572",0,NA,NA,NA,NA,NA
"ENSG00000259573",0,NA,NA,NA,NA,NA
"ENSG00000259570",0.5,-1.02550367550925,1.42166178129196,-0.721341523704256,0.470699415056661,NA
"ENSG00000259571",0,NA,NA,NA,NA,NA
"ENSG00000259577",0,NA,NA,NA,NA,NA
"ENSG00000259575",0,NA,NA,NA,NA,NA
"ENSG00000259579",0,NA,NA,NA,NA,NA
"ENSG00000277579",0,NA,NA,NA,NA,NA
"ENSG00000214491",7.16259447775455,2.25308260190288,1.40077350594292,1.60845603685674,0.107735337311264,0.63745881172188
"ENSG00000258220",0,NA,NA,NA,NA,NA
"ENSG00000258223",0,NA,NA,NA,NA,NA
"ENSG00000284353",0,NA,NA,NA,NA,NA
"ENSG00000258225",0,NA,NA,NA,NA,NA
"ENSG00000258224",0,NA,NA,NA,NA,NA
"ENSG00000258227",10.0489065817453,4.84918467426128,1.43925608628713,3.36922992403026,0.000753785216809463,0.0230737056746403
"ENSG00000213184",0,NA,NA,NA,NA,NA
"ENSG00000108298",939.267100804587,-0.078653189603038,0.671062587962078,-0.117206935707587,0.90669607090426,0.999838284809939
"ENSG00000125864",3.40562110264984,-0.303991554738348,1.57244431600196,-0.193324209731805,0.846705067331907,NA
"ENSG00000251463",0,NA,NA,NA,NA,NA
"ENSG00000073905",1.86880242401829,-0.510495539963474,1.58912144653535,-0.321243880432468,0.748025581126173,NA
"ENSG00000077684",23.1176425638332,-0.796721828126917,0.938672974724926,-0.848774652706277,0.396006697033296,0.999838284809939
"ENSG00000261365",0,NA,NA,NA,NA,NA
"ENSG00000137959",10.555760900032,-1.08742257363385,1.16075346745687,-0.936824747132842,0.348848713434901,0.983743174951268
"ENSG00000222099",0,NA,NA,NA,NA,NA
"ENSG00000277084",0,NA,NA,NA,NA,NA
"ENSG00000148180",1622.02388281855,-3.51212460543833,0.730356306187055,-4.8087824746444,1.51852336305526e-06,0.000164447147728513
"ENSG00000133433",1.81224844105994,-0.596042236403104,1.59051046292893,-0.374749019447184,0.707847132230777,NA
"ENSG00000137955",46.4901865028416,-0.409130703544318,0.793544716128528,-0.51557359683566,0.606152255025518,0.999838284809939
"ENSG00000222095",0,NA,NA,NA,NA,NA
"ENSG00000148187",28.5045941263255,-0.0421821063762699,0.922269922581798,-0.0457372677384789,0.963519659517843,0.999838284809939
"ENSG00000234886",0,NA,NA,NA,NA,NA
"ENSG00000223321",0,NA,NA,NA,NA,NA
"ENSG00000223327",0,NA,NA,NA,NA,NA
"ENSG00000223324",0,NA,NA,NA,NA,NA
"ENSG00000166582",15.1855854629947,0.537165381594729,1.04494504452191,0.514060891920392,0.607209418720722,0.999838284809939
"ENSG00000260172",0,NA,NA,NA,NA,NA
"ENSG00000257365",14.8169961918103,0.650538843442826,1.11670418617644,0.582552525096417,0.560194572675464,0.999838284809939
"ENSG00000260170",0,NA,NA,NA,NA,NA
"ENSG00000264315",0,NA,NA,NA,NA,NA
"ENSG00000260176",0.456267474672764,-0.0681687084552255,1.43771738159091,-0.0474145401092621,0.962182840722536,NA
"ENSG00000260177",0,NA,NA,NA,NA,NA
"ENSG00000260174",0,NA,NA,NA,NA,NA
"ENSG00000239079",0,NA,NA,NA,NA,NA
"ENSG00000239078",0,NA,NA,NA,NA,NA
"ENSG00000260179",0,NA,NA,NA,NA,NA
"ENSG00000202100",0,NA,NA,NA,NA,NA
"ENSG00000264313",0,NA,NA,NA,NA,NA
"ENSG00000213940",0,NA,NA,NA,NA,NA
"ENSG00000264311",0,NA,NA,NA,NA,NA
"ENSG00000176320",0,NA,NA,NA,NA,NA
"ENSG00000181894",9.23111730700861,-0.447311135791644,1.22364151697692,-0.365557338146513,0.714695414040218,0.999838284809939
"ENSG00000234841",0,NA,NA,NA,NA,NA
"ENSG00000181896",6.69977993364479,-0.437406239381166,1.30457216304975,-0.335287116933895,0.737408511065515,0.999838284809939
"ENSG00000238176",0,NA,NA,NA,NA,NA
"ENSG00000112139",3.34337266158991,-1.00322816561927,1.53509575574469,-0.653528069415184,0.513415899608338,NA
"ENSG00000112137",10.1992000035522,0.6611691363878,1.16340823426331,0.568303641762053,0.569828806613143,0.999838284809939
"ENSG00000234848",0,NA,NA,NA,NA,NA
"ENSG00000267990",0,NA,NA,NA,NA,NA
"ENSG00000112130",9.5801844267001,0.144140977852381,1.17968715958059,0.122185764829065,0.902751900000574,0.999838284809939
"ENSG00000267992",0,NA,NA,NA,NA,NA
"ENSG00000239389",0,NA,NA,NA,NA,NA
"ENSG00000239388",0.75,-1.11008830643767,1.44245171088193,-0.769584380581413,0.441546473211556,NA
"ENSG00000239383",0,NA,NA,NA,NA,NA
"ENSG00000239382",10.768149138474,-0.0476737783751692,1.14578940077628,-0.0416078018725515,0.966811353634649,0.999838284809939
"ENSG00000236577",0,NA,NA,NA,NA,NA
"ENSG00000236576",0,NA,NA,NA,NA,NA
"ENSG00000236571",0,NA,NA,NA,NA,NA
"ENSG00000236570",0,NA,NA,NA,NA,NA
"ENSG00000236572",0,NA,NA,NA,NA,NA
"ENSG00000217566",0,NA,NA,NA,NA,NA
"ENSG00000234387",0,NA,NA,NA,NA,NA
"ENSG00000218793",0,NA,NA,NA,NA,NA
"ENSG00000218792",0,NA,NA,NA,NA,NA
"ENSG00000119812",25.9919858215282,0.301346129532251,0.974186883795088,0.309330924635644,0.757069809261306,0.999838284809939
"ENSG00000256019",0,NA,NA,NA,NA,NA
"ENSG00000213676",28.5169892782889,-0.274249579002863,0.890552671295499,-0.307954361198993,0.758117060187674,0.999838284809939
"ENSG00000213673",0,NA,NA,NA,NA,NA
"ENSG00000213672",18.5865183433032,-0.395835303097767,1.04918937071211,-0.377277271527354,0.705967561036911,0.999838284809939
"ENSG00000213671",0,NA,NA,NA,NA,NA
"ENSG00000019186",0,NA,NA,NA,NA,NA
"ENSG00000222636",0,NA,NA,NA,NA,NA
"ENSG00000222635",0,NA,NA,NA,NA,NA
"ENSG00000222630",0,NA,NA,NA,NA,NA
"ENSG00000100099",23.1231238691009,-0.864023196466499,0.949930280240242,-0.909564853799569,0.36305204091782,0.985760869931166
"ENSG00000100092",3.14892040878801,3.00925390421597,1.5773805615739,1.90775389118106,0.0564230327833828,NA
"ENSG00000100097",1653.33716721479,0.748541185380112,0.689397833221512,1.08578987241986,0.277571968079648,0.935214141759539
"ENSG00000104774",97.6277310694172,0.520989143729305,0.765700933082973,0.680408134846624,0.496246071575926,0.999838284809939
"ENSG00000117410",174.933554965044,2.10276856704144,0.696839347684675,3.01758012665059,0.00254801670182066,0.0583237854997564
"ENSG00000117411",80.5794639461735,0.682393499202542,0.799995831780117,0.852996318348446,0.393661345871695,0.999838284809939
"ENSG00000258262",0,NA,NA,NA,NA,NA
"ENSG00000255035",0,NA,NA,NA,NA,NA
"ENSG00000117419",36.563457082846,1.16688764083259,0.842270203772541,1.38540771786308,0.165927832396624,0.773390077280976
"ENSG00000224679",0,NA,NA,NA,NA,NA
"ENSG00000224678",0,NA,NA,NA,NA,NA
"ENSG00000187987",0,NA,NA,NA,NA,NA
"ENSG00000152240",14.20468130882,-0.321311586492914,1.09559002058404,-0.293277211781856,0.769310270587022,0.999838284809939
"ENSG00000152242",9.72441661314678,0.309954721884017,1.18053157930742,0.262555214377117,0.79289342294035,0.999838284809939
"ENSG00000224671",0,NA,NA,NA,NA,NA
"ENSG00000224670",0,NA,NA,NA,NA,NA
"ENSG00000218868",0,NA,NA,NA,NA,NA
"ENSG00000224675",0,NA,NA,NA,NA,NA
"ENSG00000224674",0,NA,NA,NA,NA,NA
"ENSG00000224677",0,NA,NA,NA,NA,NA
"ENSG00000255032",0,NA,NA,NA,NA,NA
"ENSG00000238380",0,NA,NA,NA,NA,NA
"ENSG00000238382",0,NA,NA,NA,NA,NA
"ENSG00000207511",0,NA,NA,NA,NA,NA
"ENSG00000106733",33.116695856482,-0.0277489296926008,0.875680580327911,-0.0316884150636409,0.974720533688346,0.999838284809939
"ENSG00000238387",0,NA,NA,NA,NA,NA
"ENSG00000206749",0,NA,NA,NA,NA,NA
"ENSG00000181273",0,NA,NA,NA,NA,NA
"ENSG00000181274",11.3104491223733,0.0554670805018603,1.16966682666893,0.0474212649595475,0.962177481097152,0.999838284809939
"ENSG00000252983",0,NA,NA,NA,NA,NA
"ENSG00000250011",0,NA,NA,NA,NA,NA
"ENSG00000124116",0.843372661589906,1.12422743659265,1.4464387205867,0.777238206217708,0.437018244916452,NA
"ENSG00000197360",0,NA,NA,NA,NA,NA
"ENSG00000197361",0,NA,NA,NA,NA,NA
"ENSG00000197362",6.07427681576466,0.59369707138559,1.32441456510996,0.448271324572982,0.653957393098242,0.999838284809939
"ENSG00000197363",10.6861653930873,0.0378926848998975,1.15156182312656,0.0329054716289712,0.973749969431313,0.999838284809939
"ENSG00000197364",0,NA,NA,NA,NA,NA
"ENSG00000151572",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000253232",0,NA,NA,NA,NA,NA
"ENSG00000151577",0,NA,NA,NA,NA,NA
"ENSG00000151576",7.31145535813354,-0.0680799952008427,1.27060693299239,-0.0535806892226759,0.957269242175669,0.999838284809939
"ENSG00000151575",0.825069898691058,1.12583667099678,1.44678328728698,0.778165383087856,0.436471521554152,NA
"ENSG00000160949",5.45568754458022,0.998504545878048,1.43627866171627,0.695202520578349,0.486928392943693,0.999838284809939
"ENSG00000140694",17.5672093446441,0.375675968361317,1.03048015395724,0.364564001469267,0.71543689065442,0.999838284809939
"ENSG00000188694",0,NA,NA,NA,NA,NA
"ENSG00000103018",39.9916190442696,-0.129536280410464,0.896095957593643,-0.144556260200435,0.885061233696881,0.999838284809939
"ENSG00000140691",9.01102213894447,0.529640753968439,1.23099116002295,0.430255529989804,0.667009771939396,0.999838284809939
"ENSG00000246851",0,NA,NA,NA,NA,NA
"ENSG00000238038",0,NA,NA,NA,NA,NA
"ENSG00000238039",0.5,-1.02550367550925,1.42166178129196,-0.721341523704257,0.47069941505666,NA
"ENSG00000235008",0,NA,NA,NA,NA,NA
"ENSG00000235009",0,NA,NA,NA,NA,NA
"ENSG00000246859",2.85640727205488,0.497466798159066,1.58288941366265,0.314277670862664,0.753310155759386,NA
"ENSG00000235005",0,NA,NA,NA,NA,NA
"ENSG00000238031",0,NA,NA,NA,NA,NA
"ENSG00000238037",0,NA,NA,NA,NA,NA
"ENSG00000238034",0,NA,NA,NA,NA,NA
"ENSG00000238035",0.531124220529969,0.0390530189049286,1.44421697360369,0.027040963801638,0.978427061576916,NA
"ENSG00000280449",0,NA,NA,NA,NA,NA
"ENSG00000143520",0,NA,NA,NA,NA,NA
"ENSG00000280440",0,NA,NA,NA,NA,NA
"ENSG00000280441",3.83667196772807,0.72197140674808,1.46104806692063,0.494146238644798,0.621202904585418,NA
"ENSG00000280443",0,NA,NA,NA,NA,NA
"ENSG00000280444",0,NA,NA,NA,NA,NA
"ENSG00000280445",0,NA,NA,NA,NA,NA
"ENSG00000280446",0,NA,NA,NA,NA,NA
"ENSG00000169548",0,NA,NA,NA,NA,NA
"ENSG00000021645",1.87471003495373,2.26967979355038,1.58919920041143,1.42819087309053,0.153236926902272,NA
"ENSG00000282358",0,NA,NA,NA,NA,NA
"ENSG00000254624",0,NA,NA,NA,NA,NA
"ENSG00000203286",0,NA,NA,NA,NA,NA
"ENSG00000207486",0,NA,NA,NA,NA,NA
"ENSG00000215397",0,NA,NA,NA,NA,NA
"ENSG00000253237",0,NA,NA,NA,NA,NA
"ENSG00000203288",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000252902",0,NA,NA,NA,NA,NA
"ENSG00000252903",0,NA,NA,NA,NA,NA
"ENSG00000266222",0,NA,NA,NA,NA,NA
"ENSG00000252906",0,NA,NA,NA,NA,NA
"ENSG00000197989",17.4827868220692,1.41385650939457,1.07752791700917,1.31212981777672,0.189476336767974,0.816169885681735
"ENSG00000252904",0,NA,NA,NA,NA,NA
"ENSG00000266227",0,NA,NA,NA,NA,NA
"ENSG00000197984",0,NA,NA,NA,NA,NA
"ENSG00000252908",0,NA,NA,NA,NA,NA
"ENSG00000252909",0,NA,NA,NA,NA,NA
"ENSG00000197980",0,NA,NA,NA,NA,NA
"ENSG00000213639",151.125081419402,0.450656969915646,0.717597556520642,0.628007949331253,0.529998732476948,0.999838284809939
"ENSG00000197982",81.6495026660633,1.5692416219969,0.831533769671336,1.88716523517396,0.0591381046455938,0.446463242277544
"ENSG00000212230",0,NA,NA,NA,NA,NA
"ENSG00000212232",0,NA,NA,NA,NA,NA
"ENSG00000253487",0,NA,NA,NA,NA,NA
"ENSG00000212237",0,NA,NA,NA,NA,NA
"ENSG00000212238",1.2685159157327,0.264583652675836,1.57781992264614,0.167689385130913,0.866827647376696,NA
"ENSG00000075073",6.21686330794953,0.752609680755866,1.44297051978567,0.521569685891888,0.601969974360925,0.999838284809939
"ENSG00000235385",1.87471003495373,2.26967979355038,1.58919920041143,1.42819087309053,0.153236926902272,NA
"ENSG00000278002",0,NA,NA,NA,NA,NA
"ENSG00000253482",0,NA,NA,NA,NA,NA
"ENSG00000220091",0,NA,NA,NA,NA,NA
"ENSG00000215957",0,NA,NA,NA,NA,NA
"ENSG00000215952",0,NA,NA,NA,NA,NA
"ENSG00000235382",0,NA,NA,NA,NA,NA
"ENSG00000207480",0,NA,NA,NA,NA,NA
"ENSG00000213498",0,NA,NA,NA,NA,NA
"ENSG00000224008",0,NA,NA,NA,NA,NA
"ENSG00000203434",0,NA,NA,NA,NA,NA
"ENSG00000264462",0,NA,NA,NA,NA,NA
"ENSG00000270062",0.825069898691058,1.12583667099678,1.44678328728698,0.778165383087856,0.436471521554152,NA
"ENSG00000225078",0,NA,NA,NA,NA,NA
"ENSG00000213493",0,NA,NA,NA,NA,NA
"ENSG00000142694",27.7440221138475,1.09604129009618,1.007393553631,1.0879971250021,0.276596376738325,0.934582461202619
"ENSG00000269288",0,NA,NA,NA,NA,NA
"ENSG00000281710",0,NA,NA,NA,NA,NA
"ENSG00000225071",9.57896503810599,0.920764853632237,1.21908668738055,0.755290713255741,0.450074569612815,0.999838284809939
"ENSG00000225072",0,NA,NA,NA,NA,NA
"ENSG00000225075",0,NA,NA,NA,NA,NA
"ENSG00000142698",0,NA,NA,NA,NA,NA
"ENSG00000225077",0.5,-1.02550367550925,1.42166178129196,-0.721341523704257,0.47069941505666,NA
"ENSG00000226527",0,NA,NA,NA,NA,NA
"ENSG00000226526",0,NA,NA,NA,NA,NA
"ENSG00000226525",2.25590761093544,0.192206299494445,1.5565976117359,0.123478475134045,0.901728218196749,NA
"ENSG00000184588",7.76245468037243,0.54164710261543,1.27805983583991,0.423804181483782,0.671708628340698,0.999838284809939
"ENSG00000149443",0,NA,NA,NA,NA,NA
"ENSG00000226521",0,NA,NA,NA,NA,NA
"ENSG00000226520",0,NA,NA,NA,NA,NA
"ENSG00000184584",51.0622376942519,0.1860094123695,0.788863794976216,0.235794079477444,0.813592462534233,0.999838284809939
"ENSG00000221750",0,NA,NA,NA,NA,NA
"ENSG00000221753",0,NA,NA,NA,NA,NA
"ENSG00000221754",0,NA,NA,NA,NA,NA
"ENSG00000226529",0,NA,NA,NA,NA,NA
"ENSG00000283400",0,NA,NA,NA,NA,NA
"ENSG00000283403",0,NA,NA,NA,NA,NA
"ENSG00000283402",0,NA,NA,NA,NA,NA
"ENSG00000283405",0,NA,NA,NA,NA,NA
"ENSG00000183122",0,NA,NA,NA,NA,NA
"ENSG00000055813",4.86880242401829,-1.87951650463581,1.45773681117674,-1.28933871342563,0.19728035771303,0.833252775626961
"ENSG00000283408",0,NA,NA,NA,NA,NA
"ENSG00000247810",0,NA,NA,NA,NA,NA
"ENSG00000183128",0,NA,NA,NA,NA,NA
"ENSG00000228587",0,NA,NA,NA,NA,NA
"ENSG00000228586",0,NA,NA,NA,NA,NA
"ENSG00000228585",0,NA,NA,NA,NA,NA
"ENSG00000250415",0,NA,NA,NA,NA,NA
"ENSG00000250412",0.5,-1.02550367550925,1.42166178129196,-0.721341523704256,0.470699415056661,NA
"ENSG00000100058",8.78133737336382,-2.21888916807884,1.31199413979593,-1.69123405415818,0.0907921093880641,0.580952290806346
"ENSG00000267179",0,NA,NA,NA,NA,NA
"ENSG00000267178",0,NA,NA,NA,NA,NA
"ENSG00000267177",0,NA,NA,NA,NA,NA
"ENSG00000258414",0,NA,NA,NA,NA,NA
"ENSG00000267175",0,NA,NA,NA,NA,NA
"ENSG00000267174",0,NA,NA,NA,NA,NA
"ENSG00000267173",0,NA,NA,NA,NA,NA
"ENSG00000267172",0,NA,NA,NA,NA,NA
"ENSG00000250418",0,NA,NA,NA,NA,NA
"ENSG00000267170",0,NA,NA,NA,NA,NA
"ENSG00000185986",2.37471003495373,1.07051517028741,1.57447849717806,0.679917301002266,0.496556826211772,NA
"ENSG00000185985",2.60640727205488,0.698810762348584,1.58724150008259,0.440267446580891,0.659743415247977,NA
"ENSG00000239804",0,NA,NA,NA,NA,NA
"ENSG00000185982",0,NA,NA,NA,NA,NA
"ENSG00000142347",25.9378349081478,0.380562124806699,1.03275133318448,0.368493472318491,0.712505311595581,0.999838284809939
"ENSG00000263887",1.11880242401829,0.121404741365203,1.53495206066432,0.0790935068764683,0.936958248096938,NA
"ENSG00000239809",0,NA,NA,NA,NA,NA
"ENSG00000263885",0,NA,NA,NA,NA,NA
"ENSG00000263884",0,NA,NA,NA,NA,NA
"ENSG00000263883",0,NA,NA,NA,NA,NA
"ENSG00000263882",0,NA,NA,NA,NA,NA
"ENSG00000156110",21.5863051904694,-0.929025998211563,0.951734377605141,-0.976140003000921,0.328995090054578,0.971970995948118
"ENSG00000185988",0,NA,NA,NA,NA,NA
"ENSG00000184634",21.4117418664191,-2.11612976995175,1.03084814095275,-2.05280456537075,0.0400915355963141,0.35607141228787
"ENSG00000184635",3.61779618825804,1.22483789365451,1.52345054665711,0.80398927050317,0.42140317161512,NA
"ENSG00000201623",0,NA,NA,NA,NA,NA
"ENSG00000201622",0,NA,NA,NA,NA,NA
"ENSG00000201620",0,NA,NA,NA,NA,NA
"ENSG00000201627",0,NA,NA,NA,NA,NA
"ENSG00000199636",0,NA,NA,NA,NA,NA
"ENSG00000201624",0,NA,NA,NA,NA,NA
"ENSG00000163554",0.75,-1.11008830643767,1.44245171088193,-0.769584380581413,0.441546473211556,NA
"ENSG00000163558",26.1659096870769,0.578716045323231,0.90407916216971,0.640116562286828,0.522096822210687,0.999838284809939
"ENSG00000205531",53.5905325395362,-0.118994167037637,0.781821377092542,-0.152201219516606,0.879028232135489,0.999838284809939
"ENSG00000241757",0,NA,NA,NA,NA,NA
"ENSG00000284256",0.206267474672764,0.808358522065789,1.35156465256271,0.598090901928411,0.549779280591825,NA
"ENSG00000205534",9.35561418912848,0.0950580879016304,1.185975727585,0.0801517988021533,0.936116525742855,0.999838284809939
"ENSG00000187581",0,NA,NA,NA,NA,NA
"ENSG00000187583",2.2121750856082,0.530975276504152,1.58070369858147,0.335910694066605,0.73693821247733,NA
"ENSG00000225698",0.562248441059937,1.04049169950825,1.42689885997507,0.729197933150233,0.465880595333041,NA
"ENSG00000159200",37.7108616009983,-0.665089095207578,0.852307142128299,-0.780339694850828,0.435190953855871,0.999838284809939
"ENSG00000187589",0,NA,NA,NA,NA,NA
"ENSG00000225695",1.72478339040547,0.203499427035339,1.5842207164818,0.128453961571256,0.897789729657157,NA
"ENSG00000225697",6.77442352666814,-0.960531579568607,1.33103201913285,-0.721644232266012,0.470513237065235,0.999838284809939
"ENSG00000225690",0,NA,NA,NA,NA,NA
"ENSG00000225693",0,NA,NA,NA,NA,NA
"ENSG00000040275",6.77484983233584,0.100412676918606,1.31846409753098,0.0761588253382427,0.939292740129158,0.999838284809939
"ENSG00000118777",2.5,-2.37521239066768,1.58979857282385,-1.49403354064456,0.135166852899996,NA
"ENSG00000229188",0,NA,NA,NA,NA,NA
"ENSG00000114491",17.7606553616858,0.326095238318723,1.02042097049128,0.31956932261175,0.749294832795632,0.999838284809939
"ENSG00000229184",0,NA,NA,NA,NA,NA
"ENSG00000241756",0,NA,NA,NA,NA,NA
"ENSG00000253377",0,NA,NA,NA,NA,NA
"ENSG00000229180",12.9811173070086,-1.10177174107371,1.12827338884266,-0.976511324266771,0.328811138877592,0.971970995948118
"ENSG00000229182",0,NA,NA,NA,NA,NA
"ENSG00000229183",2.59337266158991,-0.63177274039693,1.56733588703403,-0.403087012569126,0.686884214499469,NA
"ENSG00000278238",0,NA,NA,NA,NA,NA
"ENSG00000253294",0,NA,NA,NA,NA,NA
"ENSG00000253297",0,NA,NA,NA,NA,NA
"ENSG00000253291",0,NA,NA,NA,NA,NA
"ENSG00000253290",0,NA,NA,NA,NA,NA
"ENSG00000253293",8.94387232270935,-1.81246031772711,1.31913657884128,-1.37397472467874,0.169449529305267,0.781171410146618
"ENSG00000158560",1.36880242401829,-0.103966520658111,1.56397393288538,-0.0664758654041645,0.946998971816295,NA
"ENSG00000259631",0,NA,NA,NA,NA,NA
"ENSG00000278231",0,NA,NA,NA,NA,NA
"ENSG00000259633",0,NA,NA,NA,NA,NA
"ENSG00000278233",1.47478339040547,0.449072301299564,1.58812048387492,0.282769667578278,0.777353407516772,NA
"ENSG00000278234",0,NA,NA,NA,NA,NA
