"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235705",0,NA,NA,NA,NA,NA
"ENSG00000143469",0,NA,NA,NA,NA,NA
"ENSG00000248794",0,NA,NA,NA,NA,NA
"ENSG00000156968",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000182824",0,NA,NA,NA,NA,NA
"ENSG00000112941",20.9802141380602,-0.604493539357753,0.760409586259549,-0.794957809949837,0.426638044431309,0.999986146191184
"ENSG00000283524",0,NA,NA,NA,NA,NA
"ENSG00000176986",35.4261194874022,-0.814274095152731,0.779827023748023,-1.04417270799253,0.296405491477475,0.999986146191184
"ENSG00000248799",0,NA,NA,NA,NA,NA
"ENSG00000117533",21.764047239206,-0.38327128160156,0.750056431446811,-0.510989927600853,0.609358109749005,0.999986146191184
"ENSG00000257449",0,NA,NA,NA,NA,NA
"ENSG00000259934",0,NA,NA,NA,NA,NA
"ENSG00000189067",144.165602637455,-0.0872384182829031,0.629546721915699,-0.138573381841205,0.889787278551035,0.999986146191184
"ENSG00000261588",0,NA,NA,NA,NA,NA
"ENSG00000064225",10.4085221774425,0.0500879724301121,0.795439363972961,0.0629689385498085,0.949791238664405,0.999986146191184
"ENSG00000261584",0.961543821928575,-0.207785870741875,0.562093167474374,-0.369664466258341,0.711632510976686,0.999986146191184
"ENSG00000203387",0,NA,NA,NA,NA,NA
"ENSG00000261586",0,NA,NA,NA,NA,NA
"ENSG00000261587",0,NA,NA,NA,NA,NA
"ENSG00000261580",0,NA,NA,NA,NA,NA
"ENSG00000261581",0,NA,NA,NA,NA,NA
"ENSG00000261582",0,NA,NA,NA,NA,NA
"ENSG00000261583",0,NA,NA,NA,NA,NA
"ENSG00000266127",0,NA,NA,NA,NA,NA
"ENSG00000143799",46.0966152146966,-0.392092085573062,0.692819459307112,-0.565936883420094,0.571436687388889,0.999986146191184
"ENSG00000266124",0,NA,NA,NA,NA,NA
"ENSG00000266120",0,NA,NA,NA,NA,NA
"ENSG00000100867",1.34208636229479,0.391139962289491,0.524939557540676,0.745114283484309,0.456202635021424,0.999986146191184
"ENSG00000269350",0,NA,NA,NA,NA,NA
"ENSG00000100865",46.1916338671311,0.537240383058107,0.716256488292437,0.750067038609163,0.453214330099535,0.999986146191184
"ENSG00000143793",13.8869325021992,0.0552300132166281,0.779157851575973,0.070884241370239,0.943489885388774,0.999986146191184
"ENSG00000257446",0,NA,NA,NA,NA,NA
"ENSG00000266129",0,NA,NA,NA,NA,NA
"ENSG00000266128",0,NA,NA,NA,NA,NA
"ENSG00000212316",0,NA,NA,NA,NA,NA
"ENSG00000212314",0,NA,NA,NA,NA,NA
"ENSG00000212312",0,NA,NA,NA,NA,NA
"ENSG00000212319",0,NA,NA,NA,NA,NA
"ENSG00000211752",0,NA,NA,NA,NA,NA
"ENSG00000260986",0,NA,NA,NA,NA,NA
"ENSG00000211750",0,NA,NA,NA,NA,NA
"ENSG00000111615",18.7125436076753,-0.43658300765987,0.774496686383369,-0.563699000054554,0.57295899803827,0.999986146191184
"ENSG00000260983",0,NA,NA,NA,NA,NA
"ENSG00000260981",0,NA,NA,NA,NA,NA
"ENSG00000151612",8.5812555036862,-0.364996001269441,0.804234266324033,-0.45384288702066,0.649941913119707,0.999986146191184
"ENSG00000151611",6.1782776289642,-0.124256084884328,0.805909055009338,-0.154181274068063,0.877466806763084,0.999986146191184
"ENSG00000151617",8.40336912073147,-1.2575015320405,0.794814994790334,-1.58213111262731,0.113619642333835,0.999986146191184
"ENSG00000260989",0,NA,NA,NA,NA,NA
"ENSG00000260988",0,NA,NA,NA,NA,NA
"ENSG00000215833",0,NA,NA,NA,NA,NA
"ENSG00000261637",0,NA,NA,NA,NA,NA
"ENSG00000261634",0,NA,NA,NA,NA,NA
"ENSG00000261635",0,NA,NA,NA,NA,NA
"ENSG00000261632",0,NA,NA,NA,NA,NA
"ENSG00000261633",0,NA,NA,NA,NA,NA
"ENSG00000215835",0.959780461729695,-0.319059519325284,0.485706003899832,-0.656898446310093,0.511246217317758,0.999986146191184
"ENSG00000215834",0,NA,NA,NA,NA,NA
"ENSG00000039560",14.1575471908735,0.185824171147077,0.802598543025905,0.231528169047622,0.816904504123354,0.999986146191184
"ENSG00000215838",0,NA,NA,NA,NA,NA
"ENSG00000156345",6.67094543723768,0.589311363873294,0.80385522676547,0.733106340857605,0.463493573049975,0.999986146191184
"ENSG00000261638",0,NA,NA,NA,NA,NA
"ENSG00000275859",0,NA,NA,NA,NA,NA
"ENSG00000228154",0,NA,NA,NA,NA,NA
"ENSG00000262580",3.55853671523967,0.0360985049531997,0.679938119675653,0.0530908679901924,0.957659507480881,0.999986146191184
"ENSG00000262583",0,NA,NA,NA,NA,NA
"ENSG00000228157",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000228150",0,NA,NA,NA,NA,NA
"ENSG00000228151",0,NA,NA,NA,NA,NA
"ENSG00000262587",3.21351977269551,0.212016948532977,0.730977049034812,0.290045971775619,0.771781068088668,0.999986146191184
"ENSG00000228153",0,NA,NA,NA,NA,NA
"ENSG00000228158",0,NA,NA,NA,NA,NA
"ENSG00000228159",0,NA,NA,NA,NA,NA
"ENSG00000206147",0,NA,NA,NA,NA,NA
"ENSG00000220305",0,NA,NA,NA,NA,NA
"ENSG00000140848",57.7776775251442,-0.146182112382558,0.668504796833928,-0.218670251993529,0.826906923639287,0.999986146191184
"ENSG00000283509",0,NA,NA,NA,NA,NA
"ENSG00000184281",47.7584048212569,0.761357176988794,0.712464698790134,1.06862442206847,0.285238939372564,0.999986146191184
"ENSG00000168875",0,NA,NA,NA,NA,NA
"ENSG00000183066",0.959780461729695,-0.319059519325284,0.485706003899832,-0.656898446310093,0.511246217317758,0.999986146191184
"ENSG00000183067",0,NA,NA,NA,NA,NA
"ENSG00000283502",0,NA,NA,NA,NA,NA
"ENSG00000283503",0,NA,NA,NA,NA,NA
"ENSG00000283504",0,NA,NA,NA,NA,NA
"ENSG00000168792",34.1914780306065,-0.504255757955511,0.719633645289831,-0.700711759734946,0.483482915643487,0.999986146191184
"ENSG00000183060",6.01449812760051,-0.308285573136125,0.782384126573701,-0.394033522236963,0.693556290037757,0.999986146191184
"ENSG00000283507",0,NA,NA,NA,NA,NA
"ENSG00000207711",0,NA,NA,NA,NA,NA
"ENSG00000250539",0,NA,NA,NA,NA,NA
"ENSG00000247934",4.57130071460821,-0.25941061314252,0.764491553149227,-0.339324368037698,0.734365387416347,0.999986146191184
"ENSG00000228488",0,NA,NA,NA,NA,NA
"ENSG00000187959",0,NA,NA,NA,NA,NA
"ENSG00000228486",1.19972557716212,-0.353626519732075,0.505746208130858,-0.699217342704381,0.484416213949087,0.999986146191184
"ENSG00000187957",3.37157513744609,0.0012910541070672,0.6756274013799,0.00191089660429751,0.998475326030038,0.999986146191184
"ENSG00000187954",48.3743219824528,0.386557049928326,0.689328892667261,0.560773027273814,0.574952276469136,0.999986146191184
"ENSG00000187955",50.0667153678884,0.471053421829484,0.690494982724383,0.682196733669112,0.495114559786807,0.999986146191184
"ENSG00000187952",0.963307182127454,0.000913120612732082,0.503940527373103,0.0018119610611433,0.998554265035645,0.999986146191184
"ENSG00000187953",5.88491491987647,-0.0841163204688711,0.805428139321833,-0.104436778853662,0.916822736947107,0.999986146191184
"ENSG00000228480",0,NA,NA,NA,NA,NA
"ENSG00000187951",1.25666989121519,-0.0562352471787133,0.544417760197511,-0.103294292159594,0.917729405585388,0.999986146191184
"ENSG00000267296",6.81798658477851,-0.284174842812199,0.80644508395919,-0.352379657914288,0.724553555519343,0.999986146191184
"ENSG00000239706",0,NA,NA,NA,NA,NA
"ENSG00000239705",0,NA,NA,NA,NA,NA
"ENSG00000239704",0,NA,NA,NA,NA,NA
"ENSG00000239703",0,NA,NA,NA,NA,NA
"ENSG00000239702",0,NA,NA,NA,NA,NA
"ENSG00000185888",0,NA,NA,NA,NA,NA
"ENSG00000185304",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000185885",344.501960849654,0.977800528416594,0.664948465869409,1.47049069003887,0.141428905319493,0.999986146191184
"ENSG00000185883",92.0097514985585,0.615961860654204,0.671474191547964,0.917327677530263,0.358970958130697,0.999986146191184
"ENSG00000162836",8.59007230468059,0.0745276757503138,0.805009621283726,0.0925798571593053,0.926237346668179,0.999986146191184
"ENSG00000207714",0,NA,NA,NA,NA,NA
"ENSG00000263986",0,NA,NA,NA,NA,NA
"ENSG00000263987",0,NA,NA,NA,NA,NA
"ENSG00000263982",0,NA,NA,NA,NA,NA
"ENSG00000263981",0,NA,NA,NA,NA,NA
"ENSG00000207716",0,NA,NA,NA,NA,NA
"ENSG00000169777",0,NA,NA,NA,NA,NA
"ENSG00000263988",0,NA,NA,NA,NA,NA
"ENSG00000263989",0,NA,NA,NA,NA,NA
"ENSG00000115392",7.94154654787189,-0.216906623471536,0.806490002114419,-0.268951410312415,0.787967074263577,0.999986146191184
"ENSG00000168421",4.89666230112024,0.0230173066317311,0.797962593408251,0.0288450947724501,0.976988135400433,0.999986146191184
"ENSG00000183395",0,NA,NA,NA,NA,NA
"ENSG00000183396",0,NA,NA,NA,NA,NA
"ENSG00000183397",1.19972557716212,-0.353626519732075,0.505746208130858,-0.699217342704381,0.484416213949087,0.999986146191184
"ENSG00000109270",26.0982099727856,0.305535036462763,0.745655450884251,0.409753641712722,0.681986676074404,0.999986146191184
"ENSG00000278763",0,NA,NA,NA,NA,NA
"ENSG00000187483",0,NA,NA,NA,NA,NA
"ENSG00000187486",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000267740",0,NA,NA,NA,NA,NA
"ENSG00000267741",0,NA,NA,NA,NA,NA
"ENSG00000267742",0,NA,NA,NA,NA,NA
"ENSG00000267743",0,NA,NA,NA,NA,NA
"ENSG00000267744",0,NA,NA,NA,NA,NA
"ENSG00000267745",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000267746",0,NA,NA,NA,NA,NA
"ENSG00000267748",4.56309363180229,0.963460161866831,0.703061867430526,1.37037749663195,0.17056909299415,0.999986146191184
"ENSG00000267749",0,NA,NA,NA,NA,NA
"ENSG00000263670",0,NA,NA,NA,NA,NA
"ENSG00000229682",0,NA,NA,NA,NA,NA
"ENSG00000263672",0,NA,NA,NA,NA,NA
"ENSG00000263674",0,NA,NA,NA,NA,NA
"ENSG00000263675",0,NA,NA,NA,NA,NA
"ENSG00000226468",0,NA,NA,NA,NA,NA
"ENSG00000263677",0,NA,NA,NA,NA,NA
"ENSG00000226466",0,NA,NA,NA,NA,NA
"ENSG00000229689",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000229688",0,NA,NA,NA,NA,NA
"ENSG00000226461",0,NA,NA,NA,NA,NA
"ENSG00000259110",0,NA,NA,NA,NA,NA
"ENSG00000259111",0,NA,NA,NA,NA,NA
"ENSG00000259112",0,NA,NA,NA,NA,NA
"ENSG00000259113",0,NA,NA,NA,NA,NA
"ENSG00000259115",0,NA,NA,NA,NA,NA
"ENSG00000259116",0,NA,NA,NA,NA,NA
"ENSG00000259117",0,NA,NA,NA,NA,NA
"ENSG00000259118",0,NA,NA,NA,NA,NA
"ENSG00000259119",0,NA,NA,NA,NA,NA
"ENSG00000213860",128.0790239305,0.447784595611875,0.649393764169665,0.689542493812557,0.490481941612456,0.999986146191184
"ENSG00000253861",0,NA,NA,NA,NA,NA
"ENSG00000213866",3.95653719542268,-0.236788965134063,0.781837444710244,-0.30286214447278,0.7619949215606,0.999986146191184
"ENSG00000213867",0,NA,NA,NA,NA,NA
"ENSG00000213864",0,NA,NA,NA,NA,NA
"ENSG00000213865",2.72481274083627,-0.250741065499092,0.652182866386114,-0.384464355662243,0.700634309674302,0.999986146191184
"ENSG00000276467",0,NA,NA,NA,NA,NA
"ENSG00000225849",0,NA,NA,NA,NA,NA
"ENSG00000280852",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000008277",5.04413750467754,-0.841757776586201,0.772510917011029,-1.08963868089153,0.275872337027973,0.999986146191184
"ENSG00000280850",0,NA,NA,NA,NA,NA
"ENSG00000225846",0,NA,NA,NA,NA,NA
"ENSG00000225840",0,NA,NA,NA,NA,NA
"ENSG00000225843",0,NA,NA,NA,NA,NA
"ENSG00000225842",0,NA,NA,NA,NA,NA
"ENSG00000229359",0,NA,NA,NA,NA,NA
"ENSG00000268945",0,NA,NA,NA,NA,NA
"ENSG00000229357",0,NA,NA,NA,NA,NA
"ENSG00000229356",0.963307182127454,0.000913120612732082,0.503940527373103,0.0018119610611433,0.998554265035645,0.999986146191184
"ENSG00000157764",14.8606441833479,-0.539939546409959,0.781973782100599,-0.690482927649481,0.489890542471415,0.999986146191184
"ENSG00000157765",22.1321363903746,0.156750351806013,0.506024369969057,0.3097683849013,0.756737095007116,0.999986146191184
"ENSG00000157766",0,NA,NA,NA,NA,NA
"ENSG00000229352",0,NA,NA,NA,NA,NA
"ENSG00000226798",0,NA,NA,NA,NA,NA
"ENSG00000149295",0,NA,NA,NA,NA,NA
"ENSG00000149294",5.52402773554239,-0.914564078413777,0.777798211423933,-1.17583720942153,0.239659934172729,0.999986146191184
"ENSG00000149292",7.11663937446288,-0.0189569823697024,0.80640695759397,-0.0235079598348993,0.98124508921052,0.999986146191184
"ENSG00000226790",0,NA,NA,NA,NA,NA
"ENSG00000226791",2.46344890917283,0.159708238943399,0.699115767405939,0.228443194087861,0.819301713031063,0.999986146191184
"ENSG00000226792",0,NA,NA,NA,NA,NA
"ENSG00000226794",0,NA,NA,NA,NA,NA
"ENSG00000264207",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000221164",0,NA,NA,NA,NA,NA
"ENSG00000184752",36.5347702512382,0.254242551913634,0.704282079055954,0.36099534472669,0.718102927129801,0.999986146191184
"ENSG00000259280",0,NA,NA,NA,NA,NA
"ENSG00000164935",0,NA,NA,NA,NA,NA
"ENSG00000164934",15.8919098967382,0.00278671609823978,0.773305906929958,0.00360363999972936,0.997124717504701,0.999986146191184
"ENSG00000164933",12.7777378145413,-0.421078447136002,0.791823821292627,-0.531782999971641,0.594876298292104,0.999986146191184
"ENSG00000164932",39.6725856020144,0.242420081489593,0.789275099945246,0.307142695248349,0.758734761136387,0.999986146191184
"ENSG00000164930",13.71609956004,-0.345995341239033,0.782475286835885,-0.442180535359963,0.658358570113505,0.999986146191184
"ENSG00000187223",0,NA,NA,NA,NA,NA
"ENSG00000166685",25.8715863585838,-0.61478455157654,0.74570850243002,-0.824430121921847,0.409695205396611,0.999986146191184
"ENSG00000163492",1.67961580802697,-0.468661241342939,0.562698021551813,-0.83288233367244,0.4049110940293,0.999986146191184
"ENSG00000162302",31.5782466338556,0.695878464797778,0.734926019528708,0.946868727336705,0.343705675181029,0.999986146191184
"ENSG00000166682",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000162300",15.4632398433133,-0.0475249780726974,0.774259962617349,-0.0613811644244673,0.951055652683016,0.999986146191184
"ENSG00000282759",0,NA,NA,NA,NA,NA
"ENSG00000282757",0,NA,NA,NA,NA,NA
"ENSG00000155729",10.9575245815805,-0.53689106866611,0.797711250249184,-0.673039359164609,0.500922251292425,0.999986146191184
"ENSG00000166689",18.4436922791999,-0.520634094997484,0.774869204164059,-0.67189932468558,0.501647790342168,0.999986146191184
"ENSG00000011295",13.3324643552925,-0.563561986604598,0.806414838788187,-0.698848730823793,0.484646570729817,0.999986146191184
"ENSG00000091527",98.9163842227363,0.164040152095071,0.700234844395328,0.234264480563981,0.814779659131204,0.999986146191184
"ENSG00000163497",0,NA,NA,NA,NA,NA
"ENSG00000126353",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000260218",0,NA,NA,NA,NA,NA
"ENSG00000260217",0,NA,NA,NA,NA,NA
"ENSG00000260213",0,NA,NA,NA,NA,NA
"ENSG00000260212",0,NA,NA,NA,NA,NA
"ENSG00000260211",0,NA,NA,NA,NA,NA
"ENSG00000254531",7.36011121029306,0.121208653420272,0.806352333242891,0.150317235311777,0.880514335671514,0.999986146191184
"ENSG00000214140",5.34808037495855,-0.215071893871395,0.801255691059058,-0.268418553866525,0.78837715943864,0.999986146191184
"ENSG00000254533",0,NA,NA,NA,NA,NA
"ENSG00000251720",0,NA,NA,NA,NA,NA
"ENSG00000254535",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000251726",0,NA,NA,NA,NA,NA
"ENSG00000254537",0,NA,NA,NA,NA,NA
"ENSG00000254536",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000254539",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000254538",0,NA,NA,NA,NA,NA
"ENSG00000251729",0,NA,NA,NA,NA,NA
"ENSG00000251728",0,NA,NA,NA,NA,NA
"ENSG00000115020",12.477321664658,-0.666503813927155,0.7983205840594,-0.83488241094578,0.403783919023516,0.999986146191184
"ENSG00000206149",12.109122645684,-0.450697816938105,0.798854741215324,-0.564179936207732,0.57263168097861,0.999986146191184
"ENSG00000252268",0,NA,NA,NA,NA,NA
"ENSG00000164684",27.4867703557457,-0.904847815253061,0.781704000303817,-1.15753253776542,0.247054853603855,0.999986146191184
"ENSG00000164687",121.879657188721,-0.376230056312405,0.73717739653919,-0.510365697698659,0.609795283823115,0.999986146191184
"ENSG00000258648",0,NA,NA,NA,NA,NA
"ENSG00000258647",0,NA,NA,NA,NA,NA
"ENSG00000206142",0,NA,NA,NA,NA,NA
"ENSG00000258645",0,NA,NA,NA,NA,NA
"ENSG00000206140",2.51686650282814,0.212536488636266,0.746225945316207,0.28481519567938,0.775785729724429,0.999986146191184
"ENSG00000258643",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000252266",0,NA,NA,NA,NA,NA
"ENSG00000206145",0,NA,NA,NA,NA,NA
"ENSG00000206144",0,NA,NA,NA,NA,NA
"ENSG00000256973",0,NA,NA,NA,NA,NA
"ENSG00000181751",16.9508623867945,-1.24412710727502,0.79685794692615,-1.56129095791062,0.118455116070151,0.999986146191184
"ENSG00000256971",0,NA,NA,NA,NA,NA
"ENSG00000240098",0,NA,NA,NA,NA,NA
"ENSG00000256977",0,NA,NA,NA,NA,NA
"ENSG00000256975",0,NA,NA,NA,NA,NA
"ENSG00000165084",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000234068",0,NA,NA,NA,NA,NA
"ENSG00000154237",8.42849021953226,0.0472401162699252,0.803278752145988,0.0588091196782207,0.953104144581892,0.999986146191184
"ENSG00000266915",0,NA,NA,NA,NA,NA
"ENSG00000266913",0,NA,NA,NA,NA,NA
"ENSG00000266910",2.11886602264513,0.453278464725935,0.62542924896387,0.724747787982203,0.468606772181719,0.999986146191184
"ENSG00000101384",21.8936304469301,-0.494161986438408,0.758306245989273,-0.651665457131681,0.514617010957546,0.999986146191184
"ENSG00000266918",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000266919",0,NA,NA,NA,NA,NA
"ENSG00000159403",629.542382059745,1.1285170874108,0.674438958223129,1.67326794167404,0.0942745605130378,0.999986146191184
"ENSG00000054356",1.52508716367415,0.0228625707761861,0.57317125782085,0.0398878528262351,0.968182535437403,0.999986146191184
"ENSG00000159409",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000155189",4.71013477934312,0.101414091171415,0.799271494047235,0.126883157884049,0.899032876954154,0.999986146191184
"ENSG00000228976",0,NA,NA,NA,NA,NA
"ENSG00000228974",0,NA,NA,NA,NA,NA
"ENSG00000228973",0,NA,NA,NA,NA,NA
"ENSG00000228970",0,NA,NA,NA,NA,NA
"ENSG00000228971",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000220585",0,NA,NA,NA,NA,NA
"ENSG00000228979",0,NA,NA,NA,NA,NA
"ENSG00000283088",0,NA,NA,NA,NA,NA
"ENSG00000220583",2.03697627196329,0.367275351245723,0.678843004672243,0.541031355877417,0.588485970437655,0.999986146191184
"ENSG00000165338",4.20177239145174,0.0997654614681118,0.792947162915808,0.125816026759282,0.899877555069112,0.999986146191184
"ENSG00000121361",23.3416838845025,-0.310041799623913,0.806434326140693,-0.384460072660427,0.700637483561788,0.999986146191184
"ENSG00000267764",0,NA,NA,NA,NA,NA
"ENSG00000101654",17.7313444297146,-0.213192159423735,0.763420545145013,-0.279259132832532,0.780045966410175,0.999986146191184
"ENSG00000260916",61.710164532104,-0.162062654257422,0.701660597100715,-0.230970151276943,0.817337990928156,0.999986146191184
"ENSG00000197746",1376.03969780177,0.322013759806314,0.60122039485956,0.535600193472368,0.592234895016094,0.999986146191184
"ENSG00000197747",523.365216688219,0.740851631926357,0.651291315158824,1.13751191622399,0.255324345988335,0.999986146191184
"ENSG00000197744",2.96652121646757,-0.272371729829616,0.747632326773821,-0.364312403404161,0.715624738795802,0.999986146191184
"ENSG00000197745",0,NA,NA,NA,NA,NA
"ENSG00000231471",0,NA,NA,NA,NA,NA
"ENSG00000175567",91.7431416597373,-0.388537024661613,0.652869258033436,-0.595122254388205,0.551761753842548,0.999986146191184
"ENSG00000231473",0,NA,NA,NA,NA,NA
"ENSG00000256394",0,NA,NA,NA,NA,NA
"ENSG00000256393",37.7785526972393,0.949900083915431,0.739073933693288,1.28525718552758,0.198702426212239,0.999986146191184
"ENSG00000231478",0,NA,NA,NA,NA,NA
"ENSG00000197748",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000273486",0,NA,NA,NA,NA,NA
"ENSG00000202248",0,NA,NA,NA,NA,NA
"ENSG00000202249",0,NA,NA,NA,NA,NA
"ENSG00000202245",0,NA,NA,NA,NA,NA
"ENSG00000211728",0,NA,NA,NA,NA,NA
"ENSG00000202240",0,NA,NA,NA,NA,NA
"ENSG00000202241",0,NA,NA,NA,NA,NA
"ENSG00000202242",0,NA,NA,NA,NA,NA
"ENSG00000284364",0,NA,NA,NA,NA,NA
"ENSG00000284361",0,NA,NA,NA,NA,NA
"ENSG00000284360",0,NA,NA,NA,NA,NA
"ENSG00000284363",0,NA,NA,NA,NA,NA
"ENSG00000284362",0,NA,NA,NA,NA,NA
"ENSG00000183837",1.43967069259454,-0.41279737614396,0.536852567347785,-0.768921304005875,0.441940029520081,0.999986146191184
"ENSG00000006788",0,NA,NA,NA,NA,NA
"ENSG00000183831",0,NA,NA,NA,NA,NA
"ENSG00000160305",13.9346259592414,-0.185817063046339,0.782456197118898,-0.23747918890609,0.812285062325494,0.999986146191184
"ENSG00000183833",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
